amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,pop_1,pop_2,pop_3,pop_4,pop_5,pop_6,pop_7,pop_8,pop_9,pop_10
105.09533360605145,96.83257123666932,89.41823220089599,91.73954338448989,82.30153357552057,85.10366548777097,104.25529614278724,80.14263364487239,68.33404244549112,91.15702499373181,15000616.092300458,15000290.965404874,14999999.222652843,15000090.562650908,14999719.191589717,14999829.451138334,15000583.03812797,14999634.24222275,14999169.592457257,15000067.641454872
92.68850596201545,109.7542393333216,81.11072725522364,81.27325604516622,93.69649054530709,98.53065568032832,88.18383004660456,88.60145726531292,91.69469529782589,78.58648813369908,15000089.57562233,15000761.085785966,14999634.007970657,14999640.403226681,15000129.238253692,15000319.455160938,14999912.32360527,14999928.756589172,15000050.470712561,14999534.683072705
113.58460131390218,78.518514956483,105.66983327184934,83.462249019927,110.14908941536918,102.24443416085987,96.50440298395833,79.17014879777456,71.1886281018071,73.97573921173189,15000871.089589484,14999491.293428386,15000559.655731473,14999685.821703186,15000735.907519832,15000424.87158438,15000199.010252018,14999516.934210273,14999202.873738794,14999312.542242184
86.94290956525418,82.05810216829165,107.04861350281132,83.69665188023289,107.89486441883837,73.97942272470809,102.39100605033738,72.73668517091058,90.18499178509678,72.2319632237319,14999961.689896818,14999769.480295058,15000752.818191683,14999833.954687158,15000786.116853883,14999451.596777366,15000569.548555657,14999402.69698028,15000089.26080832,14999382.836953769
80.80602137753871,108.22269927243588,100.61824711559912,109.85453542037492,90.77078389937324,107.02157825612608,102.54550669391837,71.26462148167445,96.23666397085849,76.20493247056,14999466.886038981,15000545.689830327,15000246.466421535,15000609.900054151,14999858.984003233,15000498.42757957,15000322.30109961,14999091.446738124,15000074.057914294,14999285.840320183
109.81812512298661,112.17869416671469,85.39331520830171,98.62740240876295,86.37212699681254,86.3572345806223,96.11169907656557,80.48219124340044,78.25336221273116,74.05293901057338,15000749.722399933,15000842.60713388,14999788.643977482,15000309.384801801,14999827.158704676,14999826.572711164,15000210.39577392,14999595.398859546,14999507.697890924,14999342.417746695
112.55899747936458,90.2067287228814,99.16278944511352,98.0369003517055,98.24703100490436,96.97023785614938,84.96067452863372,100.01114006921428,96.10483949201985,85.49789672551229,15000644.656441497,14999765.129302135,15000117.536413632,15000073.23442246,15000081.502738079,15000031.262906117,14999558.705198737,15000150.917696191,14999997.210821468,14999579.844059726
88.92638060464914,104.13390888687366,89.36512885862875,97.33779548236483,73.83466405133304,73.9505421708497,98.61797432736284,82.80006767447198,80.1964662840516,89.86756914539554,15000040.266483493,15000638.659156349,15000057.530547425,15000371.242624888,14999446.430822695,14999450.990447085,15000421.615678709,14999799.20556279,14999696.757882463,15000077.30079412
118.33857978378654,113.06543707571528,99.12966660948335,98.80612234028982,78.03944527278496,85.26979271312698,86.70632735598636,82.53576901492352,88.07230101891776,91.33292874018902,15000952.58438555,15000745.094391081,15000196.743417522,15000184.012451855,14999366.875888588,14999651.378856514,14999707.904268725,14999543.799260495,14999761.653215697,14999889.953863984
100.361734376898,116.08645758754294,89.3558530197853,101.31093877275626,101.30828535211053,89.3938457262836,81.90411117305985,101.63970956513391,85.0913007902488,92.29291546235132,15000176.56512206,15000795.308613956,14999743.50074499,15000213.914844176,15000213.810436167,14999744.995699141,14999450.286250193,15000226.85146544,14999575.697222974,14999859.069600897
118.4355184492984,107.1843636806772,107.7402595119548,80.96729185046658,97.68304309888067,72.77634756727133,75.54421008798424,83.3880575810551,92.22027602284803,73.49690473656014,15001081.763317958,15000639.047812145,15000660.921451744,14999607.446660627,15000265.185570152,14999285.145695513,14999394.056796666,14999702.700040989,15000050.23415063,14999313.498503577
113.4327430584011,108.98450130790114,89.39401288896428,90.3366103451522,94.50040868094757,81.20064770989,81.6593924235644,84.1727836201744,68.65830510340074,99.52417684098492,15000875.3607721,15000700.329352027,14999929.473989436,14999966.563738756,15000130.402751192,14999607.07776579,14999625.128659384,14999724.026708327,14999113.556019347,15000328.08024362
112.5285638855557,110.11344063517329,100.53876084512419,88.94444041830616,83.26134049242292,76.46593665757672,102.75071927220421,84.25315208182161,72.99862691502845,98.41573148559036,15000767.353515694,15000672.322158128,15000295.573345017,14999839.354802364,14999615.733626546,14999348.345015535,15000382.610481543,14999654.759875815,14999211.911749976,15000212.035429405
118.00170914955905,110.36311844636215,90.20867147250796,99.07239148287822,106.59289870476238,75.32997251386911,88.6961232895654,99.03971354121491,70.7313221605839,76.94477431235194,15000964.180249996,15000663.613542326,14999870.567284439,15000219.34093194,15000515.261237653,14999285.113535874,14999811.050857253,15000218.055105612,14999104.163770437,14999348.653484466
81.4386849420703,117.26728746824863,110.0829703384695,98.10356236051514,99.65421797144367,79.04709595147189,75.83641419132721,100.46074338641563,77.29160046350616,97.07191737561453,14999520.469700972,15000930.269691711,15000647.577945193,15000176.206804127,15000237.222699575,14999426.364380086,14999300.02902801,15000268.958224874,14999357.288352912,15000135.613172537
119.74626005653195,114.89021389529975,82.88218181374674,108.09352656532867,92.42821785817738,81.6787661476611,73.27896078644376,89.44717871626024,86.99368154816881,79.75273226472522,15001055.604346119,15000864.526454465,14999605.059990464,15000597.087339884,14999980.681716673,14999557.707448795,14999227.18812385,14999863.38244571,14999766.841134055,14999481.921000015
117.15714366735632,108.09920562538284,88.29951921571288,86.37598735636989,79.86195640759806,93.59133937252734,91.75535807963793,103.35836855541025,92.9024877884335,67.40901295319786,15000955.22714451,15000598.811318453,14999819.724339044,14999744.036340991,14999487.719317034,15000027.949262155,14999955.70624331,15000412.266725967,15000000.844019776,14998997.715288755
83.46683131553904,90.16802799958255,107.55604716709291,105.69103803191103,76.3432729921892,106.84408754663653,93.35362861092295,92.21400133537678,70.05559485496497,72.6727798245688,14999749.362188961,15000013.043894509,15000697.235504894,15000623.85028542,14999469.061207337,15000669.220997155,15000138.392342271,15000093.549774885,14999221.650815755,14999324.632988803
99.7413726959419,96.61615091265483,95.46211660156557,93.95353333848196,85.18469590348458,103.48477881726237,95.73785436977154,78.47468265959694,82.0751114727417,83.67340007059295,15000326.631605566,15000203.658971136,15000158.24950926,15000098.889095502,14999753.848930266,15000473.928835822,15000169.099363191,14999489.820306687,14999631.491601426,14999694.381781118
116.77921924111394,85.10930194871351,111.41421123857516,108.61802483513868,102.21328579551096,95.60225395266653,102.80768456087489,90.25685203059204,80.17006378179889,92.37007038159241,15000717.917297045,14999471.75512605,15000506.812545503,15000396.786943419,15000144.770386731,14999884.636528015,15000168.159057083,14999674.303245366,14999277.4037579,14999757.455112875
96.88499291755623,109.1880988346425,104.76710449670323,96.95898404128597,93.87301355460775,88.912033823638,85.88030516437495,69.82581836729905,79.22198106074892,82.00786284398423,15000241.323000152,15000725.431153512,15000551.471877,15000244.234436197,15000122.806279462,14999927.59941439,14999808.305589467,14999176.586411497,14999546.310853494,14999655.930984836
88.71174993586231,85.7167975668758,93.01790245064821,103.31613236955663,100.7134661363679,88.9641728111002,89.91067509996762,89.07561808070552,69.96393338620936,74.82619283818089,15000011.414429422,14999893.567694603,15000180.854858173,15000586.074247755,15000483.663364496,15000021.346878385,15000058.590276785,15000025.732077075,14999273.71689915,14999465.039274152
84.11735108112295,100.70903296619872,85.76756244490636,100.31803044998045,76.16008522382226,78.41940849646532,89.29255149667516,78.197166978586,95.88426793710289,89.94506110950189,14999851.904208062,15000504.761180373,14999916.837468157,15000489.375837287,14999538.798126899,14999627.698996676,15000055.54032511,14999618.954137329,15000314.914152784,15000081.215567322
82.4627876051932,90.49915716137939,77.55056253837515,100.77224531877674,86.8924441522271,93.67775168660233,86.19607229583744,84.91780102606812,96.55496250620641,70.95928498349804,14999819.566920245,15000135.785609473,14999626.278475648,15000540.015709566,14999993.867041312,15000260.858378492,14999966.46588787,14999916.167894097,15000374.072165877,14999366.921917424
90.23799890537165,103.05295629513382,77.13027371956571,90.25125918365562,96.44449607375881,96.86109229010926,104.76301711776063,79.9303932296298,84.58080650484239,70.68992852808854,15000033.201306505,15000537.45002218,14999517.432631642,15000033.723077886,15000277.417352702,15000293.809768263,15000604.738265716,14999627.612995377,14999810.599551665,14999264.015028106
88.01403037867523,113.31995240452665,80.57432388441075,83.4847728280378,95.40809962949841,104.0450433286869,94.49802041459316,95.8233273349616,87.24769085260824,91.04272462571306,14999790.20318369,15000785.95200225,14999497.462261373,14999611.98391737,15000081.148351107,15000420.998702185,15000045.338144187,15000097.486917907,14999760.048910795,14999909.37760914
105.21123550368733,97.77592478361662,102.40470868327209,82.02440032219782,107.44974282975771,73.11046479991103,96.74087872110337,89.37415268665292,75.0218077831977,94.78445951157912,15000504.504502311,15000211.936546935,15000394.072020845,14999592.138467394,15000592.586296909,14999241.388917284,15000171.209088251,14999881.339834062,14999316.597301986,15000094.227024006
87.5493270044454,82.69513893355885,83.88498785042802,84.90309562045401,86.94606753302692,85.88665220914021,95.20374996623559,83.28057848247498,98.30273633542873,74.80551922596258,15000047.357500458,14999856.352721775,14999903.17143286,14999943.232396018,15000023.620175067,14999981.933823684,15000348.547183033,14999879.388860798,15000470.487494541,14999545.908411728
99.71710169495569,94.75793038772618,76.69008892440097,100.32310558753264,100.29684197684024,97.06364362432535,85.63565304299614,95.32168081698191,91.018818725178,86.25983554967488,15000275.778795602,15000080.643089183,14999369.70152488,15000299.624109672,15000298.590677302,15000171.36933216,14999721.69561123,15000102.82579505,14999933.514839264,14999746.256225634
119.04844538288468,90.01409573016205,92.6404468461354,75.94219011910796,82.73623864194462,76.71646965682221,82.01900823894816,90.61038415064522,69.08307964478259,69.72252097932898,15001345.526457885,15000203.069789583,15000306.412636349,14999649.36210904,14999916.6973907,14999679.828809042,14999888.475485694,15000226.532814946,14999379.466740536,14999404.627766222
116.57076172886103,82.2085483088506,99.47542837735787,104.22391393929871,78.5442899051356,87.76061389833721,94.38939145079502,101.88809423185191,87.91865820584285,76.77125778746785,15000928.452891981,14999576.35304028,15000255.77801494,15000442.62356373,14999432.17015017,14999794.818217957,15000055.65034297,15000350.712677669,14999801.03701658,14999362.404083727
103.86009032447241,80.20622498232714,102.04165690996425,93.88161598116875,81.45614087214541,88.28847818158333,102.20088721285246,102.62110837314363,88.31750555095465,79.42224477237522,15000457.641956378,14999526.89900832,15000386.08941932,15000065.004453233,14999576.081261775,14999844.923147818,15000392.354885006,15000408.889936473,14999846.065329753,14999496.050601885
82.59438975600585,96.7121924236075,80.06882056742839,91.32846293328062,91.64100427931406,101.82355457584009,102.82256684397939,80.6783488010742,82.46045237076792,81.21445272438292,14999742.659765933,15000298.173424456,14999643.282531919,15000086.332011515,15000098.630029136,15000499.297604753,15000538.607189493,14999667.266523395,14999737.389537377,14999688.361382049
83.03484496581422,89.6485397522034,104.27361779896042,110.41206089556042,87.67693953517447,80.7991305792142,70.97464041718871,91.12544296502807,75.68285235437388,74.6204085941371,14999850.869261902,15000111.10790334,15000686.58206206,15000928.12028603,15000033.52848993,14999762.897365142,14999376.318900913,15000169.221756272,14999561.579745028,14999519.774229364
104.83918964671818,113.08167052042992,109.45475328055515,89.3979111639416,105.02181631752623,100.9400110175539,87.56652700183868,91.19414614891915,99.92281798440843,78.50901358219247,15000269.39538764,15000593.724237818,15000451.010664618,14999661.80500658,15000276.581464207,15000115.968750695,14999589.742877692,14999732.484069932,15000075.943781035,14999233.343759825
96.84764931467352,104.26041613091868,88.70717052380132,78.28440309599104,96.77586906973364,78.37676238783497,101.45552465568623,70.91261700840357,68.61850672255194,79.86523816247536,15000410.688969355,15000702.369856961,15000090.373743063,14999680.253995514,15000407.864527915,14999683.888190491,15000592.001723755,14999390.185636016,14999299.91595115,14999742.457405783
85.05963156203266,115.91505724150562,82.06677509382446,77.59695586597854,90.15722661726313,99.57905593477814,96.42406868973114,83.64995635696556,80.03423099721013,75.50973452337668,14999860.720740378,15001074.833928442,14999742.956475973,14999567.076015612,15000061.303206777,15000432.037590623,15000307.89373143,14999805.252205418,14999662.979015308,14999484.947090076
